Timestamp,symbol,Open,High,Low,Close,Volume
2021-12-03 22:00,SOL/USDT,214.76,216.01,210.51,210.64,71225.8
2021-12-03 23:00,SOL/USDT,210.63,213.84,210.57,211.65,73758.22
2021-12-04 00:00,SOL/USDT,211.65,212.62,202,203.18,151118.31
2021-12-04 01:00,SOL/USDT,203.21,205.13,200.5,204.03,149109.68
2021-12-04 02:00,SOL/USDT,203.99,205.8,201.52,205.54,77138.89
2021-12-04 03:00,SOL/USDT,205.59,205.69,195.92,196.09,147316.78
2021-12-04 04:00,SOL/USDT,196.09,202.16,190,192.99,234340.12
2021-12-04 05:00,SOL/USDT,193,195.5,169,193.37,953925.88
2021-12-04 06:00,SOL/USDT,193.37,197,187.21,190.4,485508.78
2021-12-04 07:00,SOL/USDT,190.41,193.06,185.04,193,296583.12
2021-12-04 08:00,SOL/USDT,193.04,196.81,191.26,191.79,198235.48
2021-12-04 09:00,SOL/USDT,191.78,194.87,190.5,193.19,125414.04
2021-12-04 10:00,SOL/USDT,193.22,195.19,189.5,193.71,142871.74
2021-12-04 11:00,SOL/USDT,193.71,194.35,185.49,188.24,171891.42
2021-12-04 12:00,SOL/USDT,188.29,195,188.29,190.22,179804.27
2021-12-04 13:00,SOL/USDT,190.22,193.99,188.61,193.63,120086.7
2021-12-04 14:00,SOL/USDT,193.61,205.22,192.9,202.95,228391.39
2021-12-04 15:00,SOL/USDT,202.95,207.66,202.5,205.05,216788.94
2021-12-04 16:00,SOL/USDT,205.03,206.62,198.28,198.71,192907.55
2021-12-04 17:00,SOL/USDT,198.69,204.3,198.28,203.06,110864.29
2021-12-04 18:00,SOL/USDT,203.05,206.77,202.36,206.02,121674.09
2021-12-04 19:00,SOL/USDT,206.02,208.7,203.63,207.13,120094.61
2021-12-04 20:00,SOL/USDT,207.13,210.52,204.91,206.92,122858.91
2021-12-04 21:00,SOL/USDT,206.94,207.53,198.75,201.16,113103.23
2021-12-04 22:00,SOL/USDT,201.21,205.9,200.5,203.46,80886.94
2021-12-04 23:00,SOL/USDT,203.46,204.8,199.16,200.67,154843.93
2021-12-05 00:00,SOL/USDT,200.68,204.51,193.33,197.23,160132.14
2021-12-05 01:00,SOL/USDT,197.19,197.68,194.22,195.75,90664.8
2021-12-05 02:00,SOL/USDT,195.75,196.75,192.82,193.75,70012.98
2021-12-05 03:00,SOL/USDT,193.73,197.14,191.15,196.5,142873.64
2021-12-05 04:00,SOL/USDT,196.51,197.18,194.57,195.76,53315.35
2021-12-05 05:00,SOL/USDT,195.78,199.9,194.1,199.58,84445.67
2021-12-05 06:00,SOL/USDT,199.54,202.68,197.9,202.1,71725.46
2021-12-05 07:00,SOL/USDT,202.1,203.35,199.1,200.49,72606.52
2021-12-05 08:00,SOL/USDT,200.49,201.62,197.92,201.09,52042.05
2021-12-05 09:00,SOL/USDT,201.11,201.55,196.04,196.75,84778.4
2021-12-05 10:00,SOL/USDT,196.78,199.89,196.26,198.22,59990.06
2021-12-05 11:00,SOL/USDT,198.2,199.74,195.19,196.06,70407.54
2021-12-05 12:00,SOL/USDT,196.17,199.58,194.68,197.21,89361.66
2021-12-05 13:00,SOL/USDT,197.19,197.36,193.83,194.81,69902.64
2021-12-05 14:00,SOL/USDT,194.84,195.35,190.15,190.55,150543.73
2021-12-05 15:00,SOL/USDT,190.54,191.77,181.44,185.45,303231.96
2021-12-05 16:00,SOL/USDT,185.35,189.34,184.87,187.67,210328.4
2021-12-05 17:00,SOL/USDT,187.72,191.04,185.61,190.2,113187.24
2021-12-05 18:00,SOL/USDT,190.23,190.69,187.85,190.31,76641.94
2021-12-05 19:00,SOL/USDT,190.36,192,186.19,190.2,112739.5
2021-12-05 20:00,SOL/USDT,190.18,192.67,186.9,190.37,86421.93
2021-12-05 21:00,SOL/USDT,190.44,191.92,186.64,190.46,90305.81
2021-12-05 22:00,SOL/USDT,190.4,190.95,187.38,190.42,50878.68
2021-12-05 23:00,SOL/USDT,190.43,197.78,189.56,196.43,115754.16
2021-12-06 00:00,SOL/USDT,196.49,197.08,187.2,189.76,126772.02
2021-12-06 01:00,SOL/USDT,189.81,192.83,188.16,192.1,81687.8
2021-12-06 02:00,SOL/USDT,192.11,194.46,191.46,192.17,62953.42
2021-12-06 03:00,SOL/USDT,192.22,195.24,191.14,193.31,110316.85
2021-12-06 04:00,SOL/USDT,193.25,196.56,193.25,194.6,80673.65
2021-12-06 05:00,SOL/USDT,194.64,195.91,190.53,190.54,61552.63
2021-12-06 06:00,SOL/USDT,190.53,192.71,187.3,187.59,60172.85
2021-12-06 07:00,SOL/USDT,187.6,188.37,183,184.99,132091.75
2021-12-06 08:00,SOL/USDT,185.08,189.8,181.8,183.86,216037.62
2021-12-06 09:00,SOL/USDT,183.82,184.46,177.8,178.68,207060.58
2021-12-06 10:00,SOL/USDT,178.69,181.22,177.8,179.44,123975.62
2021-12-06 11:00,SOL/USDT,179.45,184.86,176.17,182.07,203845.09
2021-12-06 12:00,SOL/USDT,182.02,184.83,179.87,182.24,118570.23
2021-12-06 13:00,SOL/USDT,182.26,184.39,179.83,181.71,86836.09
2021-12-06 14:00,SOL/USDT,181.71,184.09,179.3,180.17,108907.7
2021-12-06 15:00,SOL/USDT,180.18,188.47,179.19,188.35,139927.3
2021-12-06 16:00,SOL/USDT,188.29,190.75,186.72,188.29,177794.24
2021-12-06 17:00,SOL/USDT,188.29,192,187.71,188.11,92818.26
2021-12-06 18:00,SOL/USDT,188.11,190,185.83,189.72,76989.23
2021-12-06 19:00,SOL/USDT,189.77,190.41,187.15,187.56,58984.31
2021-12-06 20:00,SOL/USDT,187.56,191.72,187.56,188.14,69930.35
2021-12-06 21:00,SOL/USDT,188.1,195.6,188.04,192.58,178836.56
2021-12-06 22:00,SOL/USDT,192.52,197.71,192.47,196.4,147467.15
2021-12-06 23:00,SOL/USDT,196.41,197.08,193.09,193.56,91044.53
2021-12-07 00:00,SOL/USDT,193.57,196.98,193.15,196.72,80384.96
2021-12-07 01:00,SOL/USDT,196.73,198,193.66,194.84,141688.61
2021-12-07 02:00,SOL/USDT,194.84,196.45,193.12,193.89,64211.04
2021-12-07 03:00,SOL/USDT,193.91,195.88,192.94,195.35,73228.05
2021-12-07 04:00,SOL/USDT,195.34,196.89,194.62,196.23,56358.03
2021-12-07 05:00,SOL/USDT,196.26,197.73,195.78,197,49535.42
2021-12-07 06:00,SOL/USDT,196.95,199.99,196.89,199.84,108458.05
2021-12-07 07:00,SOL/USDT,199.84,201.08,198.32,199.36,76671.8
2021-12-07 08:00,SOL/USDT,199.37,204.1,199.02,203.44,108523.4
2021-12-07 09:00,SOL/USDT,203.46,203.88,201.18,202.04,80475.09
2021-12-07 10:00,SOL/USDT,202.04,202.96,200.22,202.12,66652
2021-12-07 11:00,SOL/USDT,202.12,203.49,200.77,203.14,74918.03
2021-12-07 12:00,SOL/USDT,203.15,203.45,196.23,199.32,125277.77
2021-12-07 13:00,SOL/USDT,199.36,200.84,197.22,198.16,67570.4
2021-12-07 14:00,SOL/USDT,198.16,200.92,197.77,199.43,65054.09
2021-12-07 15:00,SOL/USDT,199.48,200.07,196.87,198.11,98700.27
2021-12-07 16:00,SOL/USDT,198.16,198.93,194.47,196.94,77500.15
2021-12-07 17:00,SOL/USDT,196.91,197.56,194.07,196.74,54141.8
2021-12-07 18:00,SOL/USDT,196.74,197.68,194.1,195.14,66315.59
2021-12-07 19:00,SOL/USDT,195.1,195.94,193.51,194.3,55663.14
2021-12-07 20:00,SOL/USDT,194.34,195.18,191.63,192.58,88386.3
2021-12-07 21:00,SOL/USDT,192.6,194.6,191.3,191.71,72201.25
2021-12-07 22:00,SOL/USDT,191.71,192.28,188.63,189.42,81956.22
2021-12-07 23:00,SOL/USDT,189.39,190.82,187.26,190.19,105836.45
2021-12-08 00:00,SOL/USDT,190.24,191.98,187.52,191.98,59684.52
2021-12-08 01:00,SOL/USDT,191.98,193.45,189.89,190.88,46889.45
2021-12-08 02:00,SOL/USDT,190.94,191.92,188.27,188.39,49203.11
2021-12-08 03:00,SOL/USDT,188.4,190.31,186,186.62,99764.75
2021-12-08 04:00,SOL/USDT,186.61,188.73,186.53,188.05,47329.62
2021-12-08 05:00,SOL/USDT,188.05,189.32,186.91,187.87,57147.22
2021-12-08 06:00,SOL/USDT,187.85,190.94,187.79,189.78,59535.16
2021-12-08 07:00,SOL/USDT,189.77,190.18,187.89,189.62,71568.45
2021-12-08 08:00,SOL/USDT,189.61,190.78,188.89,189.64,54674.22
2021-12-08 09:00,SOL/USDT,189.64,191.1,187.85,187.88,52890.74
2021-12-08 10:00,SOL/USDT,187.89,189.74,184.09,185.16,105408.25
2021-12-08 11:00,SOL/USDT,185.13,186.79,183.5,186.31,103867.3
2021-12-08 12:00,SOL/USDT,186.35,188.59,184.8,188.25,71477.57
2021-12-08 13:00,SOL/USDT,188.25,189.51,187.27,187.54,56723.3
2021-12-08 14:00,SOL/USDT,187.56,194.6,186.86,194.16,161476.21
2021-12-08 15:00,SOL/USDT,194.23,196.27,191.9,192.49,102271.19
2021-12-08 16:00,SOL/USDT,192.44,194,189.5,191.39,72778.03
2021-12-08 17:00,SOL/USDT,191.43,193.37,191.07,193.2,56784.22
2021-12-08 18:00,SOL/USDT,193.16,194.37,191.57,193.88,57610.01
2021-12-08 19:00,SOL/USDT,193.86,194.69,191.88,193.02,55122.05
2021-12-08 20:00,SOL/USDT,193.03,194.08,192.39,193.1,60991.14
2021-12-08 21:00,SOL/USDT,193.11,193.53,191.05,191.56,52322.84
2021-12-08 22:00,SOL/USDT,191.54,193.11,191.16,193.03,51568.09
2021-12-08 23:00,SOL/USDT,193.04,194.63,192.01,194.61,63590.22
2021-12-09 00:00,SOL/USDT,194.61,196.6,193.72,193.95,68554.89
2021-12-09 01:00,SOL/USDT,193.95,194.61,192.29,192.52,36295.38
2021-12-09 02:00,SOL/USDT,192.46,193.36,190.19,191.01,52947.83
2021-12-09 03:00,SOL/USDT,191,191.13,188.29,189.25,55448.55
2021-12-09 04:00,SOL/USDT,189.22,191.49,188.81,191.44,36581.41
2021-12-09 05:00,SOL/USDT,191.49,192.08,190.3,190.45,31525.06
2021-12-09 06:00,SOL/USDT,190.44,191.65,189.34,190.5,34523.4
2021-12-09 07:00,SOL/USDT,190.5,191.6,188.52,190.85,54099.6
2021-12-09 08:00,SOL/USDT,190.85,190.85,188.19,188.89,50362.88
2021-12-09 09:00,SOL/USDT,188.85,188.97,186.81,187.6,155683.52
2021-12-09 10:00,SOL/USDT,187.59,188.8,186.81,188.43,76372.08
2021-12-09 11:00,SOL/USDT,188.43,188.83,186.89,187.63,66954.31
2021-12-09 12:00,SOL/USDT,187.62,188.73,186.62,188.36,56933.87
2021-12-09 13:00,SOL/USDT,188.39,189.5,187.08,188.95,46462.89
2021-12-09 14:00,SOL/USDT,188.92,189.5,184.2,184.58,92157.09
2021-12-09 15:00,SOL/USDT,184.62,186.53,182.23,184.9,107099.23
2021-12-09 16:00,SOL/USDT,184.93,186.68,183.74,183.8,187029.56
2021-12-09 17:00,SOL/USDT,183.78,184.74,182.08,182.25,42029.23
2021-12-09 18:00,SOL/USDT,182.29,182.95,178.91,180.41,120208.35
2021-12-09 19:00,SOL/USDT,180.38,182.91,180.24,181.26,65683.94
2021-12-09 20:00,SOL/USDT,181.27,181.9,178.64,180.79,95900.43
2021-12-09 21:00,SOL/USDT,180.77,183.28,180.61,182.53,61581.43
2021-12-09 22:00,SOL/USDT,182.51,184.05,181.37,183.35,30696.42
2021-12-09 23:00,SOL/USDT,183.35,183.99,180.64,181.11,39802.9
2021-12-10 00:00,SOL/USDT,181.08,184.6,181,181.61,66844.92
2021-12-10 01:00,SOL/USDT,181.65,183.46,180.11,182.21,54880.73
2021-12-10 02:00,SOL/USDT,182.2,182.78,180.82,181.89,29948.77
2021-12-10 03:00,SOL/USDT,181.9,182.28,179.8,179.82,38388.69
2021-12-10 04:00,SOL/USDT,179.88,180.33,178.33,178.82,51153.96
2021-12-10 05:00,SOL/USDT,178.87,179.66,177.15,178.47,63225.47
2021-12-10 06:00,SOL/USDT,178.44,179.39,176.61,176.86,50981.8
2021-12-10 07:00,SOL/USDT,176.88,177.27,175.18,176.16,89378.78
2021-12-10 08:00,SOL/USDT,176.16,177.24,175.52,176.5,55123.42
2021-12-10 09:00,SOL/USDT,176.51,177.35,175.42,177.15,56370.68
2021-12-10 10:00,SOL/USDT,177.14,178,176.41,177.45,47672.38
2021-12-10 11:00,SOL/USDT,177.45,178.92,176.33,178.66,73479.3
2021-12-10 12:00,SOL/USDT,178.67,181.39,178.5,180.37,97140.98
2021-12-10 13:00,SOL/USDT,180.37,183.1,178.21,182.23,126603.08
2021-12-10 14:00,SOL/USDT,182.23,183.61,175.1,175.74,133884.92
2021-12-10 15:00,SOL/USDT,175.73,177.85,172.51,173.65,161256.76
2021-12-10 16:00,SOL/USDT,173.64,173.66,170,171.17,170917.82
2021-12-10 17:00,SOL/USDT,171.2,172.45,169.76,171.89,100171.85
2021-12-10 18:00,SOL/USDT,171.86,175.08,170.86,171.68,83983.35
2021-12-10 19:00,SOL/USDT,171.6,174.13,170.93,173.57,44035.65
2021-12-10 20:00,SOL/USDT,173.58,175.72,173.51,175.45,53366.34
2021-12-10 21:00,SOL/USDT,175.47,175.47,173.45,173.45,58565.39
2021-12-10 22:00,SOL/USDT,173.44,173.84,170.69,171.16,43004.37
2021-12-10 23:00,SOL/USDT,171.23,173.03,167,167.39,112527.49
2021-12-11 00:00,SOL/USDT,167.39,169.74,161.33,165.25,298752.05
2021-12-11 01:00,SOL/USDT,165.24,171.23,164.67,168.17,119948.18
2021-12-11 02:00,SOL/USDT,168.18,169.63,166.96,167.93,62241.49
2021-12-11 03:00,SOL/USDT,167.92,171.87,167.6,170.18,80801.62
2021-12-11 04:00,SOL/USDT,170.21,171.64,169.11,170.91,41644.59
2021-12-11 05:00,SOL/USDT,170.9,171.8,169.53,170.2,41111.09
2021-12-11 06:00,SOL/USDT,170.2,172.46,168.1,168.28,59673.87
2021-12-11 07:00,SOL/USDT,168.27,169.82,167.5,169.23,49806.04
2021-12-11 08:00,SOL/USDT,169.22,172.47,168.32,170.9,79541.14
2021-12-11 09:00,SOL/USDT,170.89,171.95,170.01,171.5,41111.06
2021-12-11 10:00,SOL/USDT,171.5,172.41,170.85,171.78,32301.61
2021-12-11 11:00,SOL/USDT,171.81,172.39,170,170.05,44321.97
2021-12-11 12:00,SOL/USDT,170.09,171.18,169.81,170.61,44014.63
2021-12-11 13:00,SOL/USDT,170.61,170.84,167.7,168.58,80352.24
2021-12-11 14:00,SOL/USDT,168.57,169.43,167.72,169.19,43428.45
2021-12-11 15:00,SOL/USDT,169.19,171.08,169,170.99,42341
2021-12-11 16:00,SOL/USDT,171,173.8,170.27,172.42,83444.63
2021-12-11 17:00,SOL/USDT,172.44,172.65,169.7,170.27,49198.72
2021-12-11 18:00,SOL/USDT,170.25,170.75,168.42,168.54,40636.99
2021-12-11 19:00,SOL/USDT,168.5,168.75,167.59,167.98,50423.07
2021-12-11 20:00,SOL/USDT,167.99,169.83,167.71,169.68,40322.08
2021-12-11 21:00,SOL/USDT,169.68,169.76,167.84,169.46,33207.09
2021-12-11 22:00,SOL/USDT,169.41,170.98,168.84,170.45,34550.03
2021-12-11 23:00,SOL/USDT,170.44,172.42,170.2,172.15,48482.47
2021-12-12 00:00,SOL/USDT,172.15,172.67,169.59,170.73,49301.07
2021-12-12 01:00,SOL/USDT,170.75,171.38,169.25,169.37,28054.56
2021-12-12 02:00,SOL/USDT,169.39,169.81,168.74,168.8,27521.49
2021-12-12 03:00,SOL/USDT,168.84,170.33,168.74,169.8,26636.37
2021-12-12 04:00,SOL/USDT,169.77,170.01,168,168.41,33020.44
2021-12-12 05:00,SOL/USDT,168.37,169.39,168.14,168.47,20573.03
2021-12-12 06:00,SOL/USDT,168.46,170.14,168.29,169.77,22912.23
2021-12-12 07:00,SOL/USDT,169.79,170.92,169.51,170.24,27241.46
2021-12-12 08:00,SOL/USDT,170.25,170.62,168.45,168.65,30077.61
2021-12-12 09:00,SOL/USDT,168.66,169.68,168.03,168.13,30709.84
2021-12-12 10:00,SOL/USDT,168.14,168.71,167.64,168.22,40002.76
2021-12-12 11:00,SOL/USDT,168.22,169.97,167.68,169.1,44695.72
2021-12-12 12:00,SOL/USDT,169.14,170.5,168.71,169.57,44876.29
2021-12-12 13:00,SOL/USDT,169.57,171.44,169.39,171.32,38902.16
2021-12-12 14:00,SOL/USDT,171.28,172,169.77,170.85,66619.67
2021-12-12 15:00,SOL/USDT,170.86,171.3,169.95,170.41,29457.94
2021-12-12 16:00,SOL/USDT,170.41,171.98,169.82,171.69,43921.71
2021-12-12 17:00,SOL/USDT,171.64,175.63,171.25,175.34,95193.69
2021-12-12 18:00,SOL/USDT,175.37,176.85,174.82,175.27,89359.57
2021-12-12 19:00,SOL/USDT,175.28,176.4,174.27,174.43,47680.67
2021-12-12 20:00,SOL/USDT,174.43,175.4,173.8,174.4,38068.49
2021-12-12 21:00,SOL/USDT,174.43,175.35,173.03,173.28,36530.62
2021-12-12 22:00,SOL/USDT,173.31,174.22,172.73,174.13,24716.18
2021-12-12 23:00,SOL/USDT,174.13,174.87,172.75,172.8,40542.39
2021-12-13 00:00,SOL/USDT,172.83,172.83,170,170.59,83456.79
2021-12-13 01:00,SOL/USDT,170.6,170.96,167.74,167.88,98687.45
2021-12-13 02:00,SOL/USDT,167.86,169.25,167.09,167.63,50917.85
2021-12-13 03:00,SOL/USDT,167.63,168.14,167.27,167.4,47443.73
2021-12-13 04:00,SOL/USDT,167.38,167.97,166.13,167.41,71802.97
2021-12-13 05:00,SOL/USDT,167.41,167.74,166.19,167.13,38638.56
2021-12-13 06:00,SOL/USDT,167.12,167.23,164.5,164.82,62626.45
2021-12-13 07:00,SOL/USDT,164.82,165.33,163.49,164.09,77067.69
2021-12-13 08:00,SOL/USDT,164.09,166.6,162.77,165.9,82652.42
2021-12-13 09:00,SOL/USDT,165.9,166.35,164.41,165.93,40772.72
2021-12-13 10:00,SOL/USDT,165.93,166.68,165.23,166.42,38492.31
2021-12-13 11:00,SOL/USDT,166.42,167.76,166.13,167.71,41385.03
2021-12-13 12:00,SOL/USDT,167.71,168.79,165.89,166.48,52538.75
2021-12-13 13:00,SOL/USDT,166.48,167.27,164.26,164.26,58854.35
2021-12-13 14:00,SOL/USDT,164.26,164.29,160.99,162.49,144144.35
2021-12-13 15:00,SOL/USDT,162.49,162.51,155.35,158.19,276428.82
2021-12-13 16:00,SOL/USDT,158.16,159.1,156,156.58,157462.99
2021-12-13 17:00,SOL/USDT,156.58,159.23,155.63,157.62,116088.54
2021-12-13 18:00,SOL/USDT,157.62,158.04,155.75,156.8,69562.58
2021-12-13 19:00,SOL/USDT,156.81,156.82,148.04,153.17,377839.21
2021-12-13 20:00,SOL/USDT,153.15,154.62,149.18,151.9,182574.03
2021-12-13 21:00,SOL/USDT,151.88,153.91,150.76,153.13,87362.07
2021-12-13 22:00,SOL/USDT,153.16,158.55,152.6,156.9,114034.07
2021-12-13 23:00,SOL/USDT,156.97,159.32,154.52,155.21,99398.09
2021-12-14 00:00,SOL/USDT,155.2,158.35,152.87,156.66,108238.01
2021-12-14 01:00,SOL/USDT,156.64,158.06,154.44,156.07,55585.35
2021-12-14 02:00,SOL/USDT,156.09,157,153.31,154.59,63663.1
2021-12-14 03:00,SOL/USDT,154.62,154.87,152.58,153.77,80381.02
2021-12-14 04:00,SOL/USDT,153.76,154.52,152.13,153.09,61563.63
2021-12-14 05:00,SOL/USDT,153.08,154.27,151.29,151.51,47797.14
2021-12-14 06:00,SOL/USDT,151.52,152.71,149.6,151.93,126001.02
2021-12-14 07:00,SOL/USDT,151.91,155.23,151.03,154.77,123086.29
2021-12-14 08:00,SOL/USDT,154.76,157.11,154.11,156.89,92560.54
2021-12-14 09:00,SOL/USDT,156.92,157.07,153.05,153.36,64866.48
2021-12-14 10:00,SOL/USDT,153.4,156.07,153.32,155.64,62631.73
2021-12-14 11:00,SOL/USDT,155.64,158.49,154.94,158.09,76627.86
2021-12-14 12:00,SOL/USDT,158.14,161.22,157.46,159.24,184001.9
2021-12-14 13:00,SOL/USDT,159.24,160.57,156.86,157.85,93627.4
2021-12-14 14:00,SOL/USDT,157.82,160.7,157.4,160.21,84212.77
2021-12-14 15:00,SOL/USDT,160.23,161.72,156.68,157.7,132598.87
2021-12-14 16:00,SOL/USDT,157.71,159.22,155.18,155.49,75854.7
2021-12-14 17:00,SOL/USDT,155.51,156.64,153.66,153.99,66230.89
2021-12-14 18:00,SOL/USDT,153.98,155.24,152.65,153.6,74609.52
2021-12-14 19:00,SOL/USDT,153.56,154.42,152.76,153.96,83858
2021-12-14 20:00,SOL/USDT,153.97,157.97,153.91,157.97,96601.9
2021-12-14 21:00,SOL/USDT,157.98,163.35,157.29,160.47,164773.41
2021-12-14 22:00,SOL/USDT,160.47,161.09,158.23,158.84,57091.76
2021-12-14 23:00,SOL/USDT,158.84,161.84,158.74,161.26,74945.69
2021-12-15 00:00,SOL/USDT,161.25,163.66,160.2,161.13,82486.8
2021-12-15 01:00,SOL/USDT,161.14,161.18,159.53,160.75,45555.67
2021-12-15 02:00,SOL/USDT,160.82,161.09,158.54,160.5,86921.37
2021-12-15 03:00,SOL/USDT,160.53,161.04,159.27,160.5,68689.08
2021-12-15 04:00,SOL/USDT,160.5,162.26,159.55,161.54,91043.54
2021-12-15 05:00,SOL/USDT,161.52,163.1,160.18,162.3,65628.13
2021-12-15 06:00,SOL/USDT,162.36,165.06,162.17,163.5,92879.19
2021-12-15 07:00,SOL/USDT,163.49,166.66,163.33,166.29,85255.32
2021-12-15 08:00,SOL/USDT,166.29,168.48,166.29,167.5,109794.36
2021-12-15 09:00,SOL/USDT,167.51,168.66,166.17,168.13,72510.78
2021-12-15 10:00,SOL/USDT,168.17,168.33,165.8,166.01,62528.37
2021-12-15 11:00,SOL/USDT,166.02,167.04,164.63,165.75,62417.68
2021-12-15 12:00,SOL/USDT,165.76,166.88,162.33,162.42,97474.35
2021-12-15 13:00,SOL/USDT,162.41,164.69,162.04,163.89,82507.96
2021-12-15 14:00,SOL/USDT,163.9,164.87,160.57,160.87,89478.14
2021-12-15 15:00,SOL/USDT,160.87,161.65,157.25,157.7,166046.71
2021-12-15 16:00,SOL/USDT,157.66,161.5,156.81,161.39,82746.88
2021-12-15 17:00,SOL/USDT,161.37,167.82,160.88,166.44,203572.79
2021-12-15 18:00,SOL/USDT,166.43,171.74,164.35,168.93,228732.97
2021-12-15 19:00,SOL/USDT,168.88,177.59,166.41,175.26,694071.42
2021-12-15 20:00,SOL/USDT,175.25,182.64,174.16,180.56,356259.84
2021-12-15 21:00,SOL/USDT,180.66,181.59,178,178.91,196561.24
2021-12-15 22:00,SOL/USDT,178.91,180,175.34,176.1,114918.51
2021-12-15 23:00,SOL/USDT,176.1,179.22,176.1,178.52,90469.79
2021-12-16 00:00,SOL/USDT,178.53,179.9,177.03,179.43,82317.44
2021-12-16 01:00,SOL/USDT,179.42,179.85,177.38,178.2,58595.95
2021-12-16 02:00,SOL/USDT,178.2,178.54,176.43,177.68,78503.74
2021-12-16 03:00,SOL/USDT,177.63,179.29,176.56,178.77,70318.4
2021-12-16 04:00,SOL/USDT,178.8,179.23,176.31,176.83,73307.46
2021-12-16 05:00,SOL/USDT,176.83,177.58,174.37,174.46,60698.66
2021-12-16 06:00,SOL/USDT,174.46,178.73,174.46,178.62,71806.83
2021-12-16 07:00,SOL/USDT,178.63,180.58,178.13,178.31,91812.59
2021-12-16 08:00,SOL/USDT,178.27,180.99,177.98,180.27,56688.11
2021-12-16 09:00,SOL/USDT,180.2,182.54,179.97,182.04,112514.44
2021-12-16 10:00,SOL/USDT,182.06,184.43,181.66,184.28,101533.48
2021-12-16 11:00,SOL/USDT,184.29,186.12,182.67,185.87,160102.16
2021-12-16 12:00,SOL/USDT,185.88,187.31,184.03,185,189289.86
2021-12-16 13:00,SOL/USDT,184.99,186.99,182.57,186.87,138778.38
2021-12-16 14:00,SOL/USDT,186.88,189,185.61,185.87,223274.42
2021-12-16 15:00,SOL/USDT,185.9,187.22,184.23,187.01,169452.24
2021-12-16 16:00,SOL/USDT,187.05,187.49,183.69,184.41,86705.52
2021-12-16 17:00,SOL/USDT,184.41,184.42,181.56,182.54,97177.21
2021-12-16 18:00,SOL/USDT,182.55,184.27,181.14,183.15,81207.07
2021-12-16 19:00,SOL/USDT,183.15,184.08,179.54,180.08,98077.85
2021-12-16 20:00,SOL/USDT,180.11,185,179.93,183.42,111881.79
2021-12-16 21:00,SOL/USDT,183.42,183.8,182.03,182.62,77772.77
2021-12-16 22:00,SOL/USDT,182.66,183.07,179.65,180.65,75798.76
2021-12-16 23:00,SOL/USDT,180.69,180.69,176.01,176.86,115286.25
2021-12-17 00:00,SOL/USDT,176.89,180.65,176.46,179.95,112795.81
2021-12-17 01:00,SOL/USDT,179.91,181.65,179.28,180.18,50485.23
2021-12-17 02:00,SOL/USDT,180.18,180.33,177.89,178.83,53063.63
2021-12-17 03:00,SOL/USDT,178.83,179.99,177.31,179.25,39727.2
2021-12-17 04:00,SOL/USDT,179.2,180.06,178.67,179.41,38031.15
2021-12-17 05:00,SOL/USDT,179.43,181.68,178.61,181.14,47188.6
2021-12-17 06:00,SOL/USDT,181.14,182.5,179.32,179.43,69244.74
2021-12-17 07:00,SOL/USDT,179.43,179.64,175.31,177.75,137419.29
2021-12-17 08:00,SOL/USDT,177.76,179.36,177.04,178.36,64640.29
2021-12-17 09:00,SOL/USDT,178.36,178.57,176.27,177.93,49311.26
2021-12-17 10:00,SOL/USDT,177.94,178.05,174.89,175.28,77467.22
2021-12-17 11:00,SOL/USDT,175.24,177.1,174.8,175.94,60953.83
2021-12-17 12:00,SOL/USDT,175.93,176.6,173.6,174.54,87892.35
2021-12-17 13:00,SOL/USDT,174.5,175.41,172.38,172.51,122328.97
2021-12-17 14:00,SOL/USDT,172.5,172.9,167.88,170.53,234469.54
2021-12-17 15:00,SOL/USDT,170.51,177.71,168.52,176.59,281309.77
2021-12-17 16:00,SOL/USDT,176.55,181.59,174.75,180.05,292826.47
2021-12-17 17:00,SOL/USDT,180,180.07,175.58,176.32,89332.58
2021-12-17 18:00,SOL/USDT,176.31,178.18,175.39,178.04,66344.22
2021-12-17 19:00,SOL/USDT,178.1,179.1,176.71,177.55,62776.89
2021-12-17 20:00,SOL/USDT,177.56,178.57,174.14,174.6,67321.86
2021-12-17 21:00,SOL/USDT,174.59,178.44,173.7,177.36,59928.24
2021-12-17 22:00,SOL/USDT,177.36,178,172.78,177.66,94276.64
2021-12-17 23:00,SOL/USDT,177.71,177.75,174.43,175.51,49477.16
2021-12-18 00:00,SOL/USDT,175.48,176.2,172.64,174.98,67985.84
2021-12-18 01:00,SOL/USDT,174.98,175.11,171.29,171.42,76090.45
2021-12-18 02:00,SOL/USDT,171.36,173.68,170.96,171.83,57448.96
2021-12-18 03:00,SOL/USDT,171.83,175.32,171.53,174.15,48834.86
2021-12-18 04:00,SOL/USDT,174.11,174.93,173.08,174.54,39329.17
2021-12-18 05:00,SOL/USDT,174.56,176.86,173.78,175.63,53259.75
2021-12-18 06:00,SOL/USDT,175.64,176.68,174.78,175.14,38377.77
2021-12-18 07:00,SOL/USDT,175.15,176.44,174.85,176.03,36108.74
2021-12-18 08:00,SOL/USDT,176.02,178.35,176,177.23,71898.41
2021-12-18 09:00,SOL/USDT,177.24,179.23,177.1,178.98,45958.21
2021-12-18 10:00,SOL/USDT,178.97,181.06,178.03,180.94,77975.44
2021-12-18 11:00,SOL/USDT,180.93,181.09,178.98,179.93,78488.06
2021-12-18 12:00,SOL/USDT,179.94,180.9,179.3,180.81,54539.97
